"","rRichness","cv","varrat","AvgPlotRich","Evenness","Jaccard","Turnover","Npatches","growrt","competition","env_var","disp","patch_het","autocorr","sp_mean_synchrony","jacc.tu","jacc.ne"
"11",0.280973928032752,0.117831736180992,1.12077494319124,18.233693477391,0.796419758848137,0.914908176326396,0.0215564277130552,49,0.10305526,0.282409627,0.251605563,0.078406033,0.216170458,0.496683338,0.241987218269047,0.955488777574699,0.959419398751697
"12",0.0403846153846154,0.0775573501978836,0.681770939618511,17.599128540305,0.895577264132665,1,0.00495421299833065,9,0.11256002,0.151880512,0.329016816,0.125891804,0.20936247,0.198200949,0.304145019831294,1,1
"13",0.303969331322272,0.304197608936313,5.10981893867702,25.4575163398693,0.783782383314474,0.880686120453277,0.00950439337137646,9,0.227121766,0.148035994,0.322096723,0.044613688,0.0491522,0.357773691,0.455262187898301,0.917260741051064,0.963425379402214
"14",0.21911580016622,0.112894554398855,1.33043759480006,40.6898759503801,0.845959596286474,0.98969239869861,0.00692921664028041,49,0.021007036,0.045133238,0.488711259,0.044979215,0.093380591,0.180368017,0.626146843678966,0.999319727891156,0.990372670807453
"15",0.0846508295625943,0.171574621080407,1.83043092644531,36.8075980392157,0.860709320926125,0.981915081042988,0.0168264488183392,16,0.236588194,0.123811114,0.35769407,0.090467929,0.490919215,0.297504757,0.441823684751181,0.994318181818182,0.987596899224806
"16",0.0310693815987934,0.124786977227271,0.639181012759521,29.5257352941176,0.834588751523211,0.895493792664845,0.00868929158247359,16,0.18173359,0.183452947,0.20306193,0.025187472,0.461237677,0.127973093,0.345400960599187,0.926911088443596,0.968582704221249
"17",0.0607993966817496,0.140722374433701,1.17738684395684,13.9128540305011,0.915911786412942,0.972718253968254,0.0126765135763448,36,0.033270815,0.401466713,0.262505168,0.069711654,0.009669101,0.182847385,0.429792198161316,1,0.972718253968254
"18",0.171932311386093,0.14453671409404,1.14863522425504,22.8895558223289,0.791134255521253,0.9434774055581,0.00792565165516215,49,0.047241323,0.343552747,0.103000024,0.019544734,0.064517856,0.390672944,0.32174380679586,0.975725863935458,0.967751541622642
"19",0.356253092006033,0.163251834496997,1.83330155654541,21.6847058823529,0.81499869195509,0.901065229804802,0.0079568822032995,25,0.226352411,0.189845094,0.390642124,0.014520922,0.388844612,0.401186968,0.565094835166667,0.946378069387663,0.954687160417138
"20",0.500590466956013,0.187020003694031,2.40450874218619,17.2625050020008,0.79838448154551,0.90468902388157,0.0422415175806063,49,0.075409824,0.442722384,0.283952769,0.194164861,0.286208802,0.689409816,0.333973915406487,0.944013984635103,0.960675039246468
"21",0.472238167061696,0.211492885871645,1.10876397785494,26.8044662309368,0.859194881254567,1,0.00970509109198748,36,0.040424834,0.05404635,0.403122548,0.157138417,0.317746457,0.147127179,0.529951996384838,1,1
"22",0.210224736048265,0.309938396281849,4.49689415726269,30.5171568627451,0.887766400220991,0.985416666666667,0.020925226036257,16,0.155208486,0.185462984,0.46043869,0.110085724,0.108566988,0.119550377,0.434413429217841,1,0.985416666666667
"23",0.300841413488472,0.509148078032869,1.82041822630596,33.4805922368948,0.862329477672524,1,0.00461895277597115,49,0.144678943,0.010787762,0.413619925,0.101719715,0.280141884,0.458211883,0.564410086820792,1,1
"24",0.324125188536953,0.120561332421796,1.15760700471978,14.1241830065359,0.772708059154355,0.952729044834308,0.0217208989494696,9,0.111387619,0.360131614,0.233252672,0.116014135,0.189638197,0.381916514,0.381152369599345,0.985380116959064,0.967348927875244
"25",0.197559074912016,0.10873414708976,1.67698907816974,45.1764705882353,0.933421734428742,0.986928104575163,0.00978144070984295,9,0.219020905,0.148188458,0.19198259,0.050089697,0.257134321,0.582679271,0.468999738879966,0.996732026143791,0.990196078431373
"26",0.101812468577174,0.0939801944911577,0.524117324891565,16.483660130719,0.831471328164528,1,0.0212254909486165,9,0.240952987,0.37897903,0.238180091,0.119435971,0.493574938,0.095598763,0.314736445185362,1,1
"27",0.60337165635485,0.218757997181442,1.85707634192183,25.7154861944778,0.910582419464413,0.987414965986395,0.0237213387844867,49,0.216101979,0.250470671,0.462357409,0.161188701,0.188005712,0.195747898,0.484639315558511,1,0.987414965986395
"28",-0.0447234791352438,0.111740696807051,0.62412986245622,10.2091503267974,0.802265749250332,0.97979797979798,0.00366176880108769,9,0.120284533,0.48960316,0.29596235,0.014681675,0.354279022,0.43826154,0.394723524841172,1,0.97979797979798
"29",0.226932388339951,0.118801873357029,0.66716238633764,12.6178471388555,0.821906735269687,1,0.0145176093434666,49,0.046806592,0.37723141,0.259392521,0.145117592,0.046559541,0.528849143,0.428815535701233,1,1
"30",0.0697960722750639,0.126452600564607,2.64456263812832,41.0812324929972,0.819584980064805,0.99719190001582,0.004254612869733,49,0.103207718,0.021124233,0.355546727,0.05648382,0.183496417,0.615365545,0.578494926865656,0.999920898591995,0.997271001423825
"31",-0.0497310206133735,0.0309010466307616,1.10992607993904,26.7385620915033,0.889935515182061,0.854642209745102,0.00078090762514877,9,0.181625882,0.28469975,0.078350548,0.000450623,0.286427882,0.740752604,0.21109019973534,0.918915317506345,0.935726892238757
"32",0.576511915535445,0.31357963939431,5.05424982860661,30.8556862745098,0.863448915611441,0.982383597883598,0.0164140113912443,25,0.06238817,0.210616313,0.354497699,0.084243531,0.290250592,0.273805089,0.425112254032489,0.998518518518518,0.983865079365079
"33",0.489562450621274,0.258023048204639,0.785668915104496,9.87145969498911,0.756084070739041,0.978021978021978,0.0165219710764816,36,0.078610077,0.178760916,0.450397844,0.08797559,0.073355066,0.676965944,0.701094981993488,1,0.978021978021978
"34",-0.00438497450262156,0.0435043663816432,0.50284651039486,21.5299564270153,0.891602561189982,1,0.00567580374500397,36,0.131030213,0.153715469,0.114836788,0.120982128,0.129933227,0.293249794,0.244100487747547,1,1
"35",0.320043841001047,0.411096012133327,4.58258361231419,15.4401760704282,0.918924918348274,0.98359343737495,0.00729854082230646,49,0.216363529,0.311295996,0.355870595,0.034102962,0.208069684,0.543694847,0.677462999536009,1,0.98359343737495
"36",0.330889894419306,0.165998632249909,2.0940305637761,14.1633986928105,0.903205188629237,1,0.00791246275322302,9,0.183226829,0.127133765,0.455858988,0.043269587,0.094000108,0.343043389,0.583339617898441,1,1
"37",0.320565395388925,0.169642224325464,3.44797116848026,36.6072984749455,0.896774494861835,1,0.0120852169119272,36,0.143196609,0.052598298,0.33539576,0.184624586,0.330252181,0.487770546,0.526081141268751,1,1
"38",0.335064949056546,0.455844539001067,3.11505760853261,13.8619447779112,0.820045029384427,0.944506633062582,0.038941174628071,49,0.216376685,0.449281769,0.238718302,0.191101211,0.206606809,0.503651375,0.502803108837279,0.98521104348172,0.959295589580862
"39",0.0614788838612368,0.135794120856232,0.417184528608714,9.83088235294118,0.827433641685243,1,0.00335526315789474,16,0.180225272,0.419804521,0.161524392,0.096254162,0.102968009,0.39877556,0.592628808446455,1,1
"40",0.252409049773756,0.256868937836894,1.25229932138622,10.7066666666667,0.876067488083878,1,0.015755019883274,25,0.137860064,0.388334537,0.472333999,0.0970151,0.430829288,0.381145224,0.59999210932308,1,1
"41",-0.0227398190045249,0.106923144550374,1.85895516311137,25.2977941176471,0.897972583552289,0.951265603757261,0.00819290544751333,16,0.117774807,0.252916688,0.149858296,0.035593607,0.101758394,0.347527163,0.25420027913778,0.979264615004326,0.972000988752935
"42",0.36799245852187,0.171822725684724,0.572266293661951,12.716862745098,0.818885849443105,0.969411764705882,0.0232645336212622,25,0.182189543,0.279381079,0.397972223,0.160829936,0.303771518,0.653537516,0.546048433246601,1,0.969411764705882
"43",-0.0154361990950226,0.0315535204021056,0.486589057532719,18.563137254902,0.931661720633534,0.979333333333333,0.00420876841931771,25,0.036106365,0.384339784,0.097315554,0.030973441,0.261612011,0.456655534,0.0874744650913192,0.998333333333333,0.981
"44",0.400862242332831,0.216463996312607,1.85684033118781,31.5185185185185,0.879710574668295,0.97953216374269,0.0247043798254244,9,0.212942675,0.161516496,0.314056716,0.182541884,0.376709664,0.272415715,0.441299450995013,0.994152046783626,0.985380116959064
"45",0.0166825037707391,0.126353997266072,1.35680552943673,18.6041666666667,0.917717747993123,1,0.0067769965730492,16,0.195169205,0.335589069,0.206607679,0.052797499,0.287638359,0.494003356,0.472832918552036,1,1
"46",0.632283257918552,0.499488207126924,2.59786715128623,20.9537254901961,0.80183079121894,0.959876328502415,0.00581205516138783,25,0.176748318,0.03880393,0.44068517,0.017519575,0.14266665,0.682055074,0.706780337416207,0.991663768115942,0.968212560386473
"47",0.327465601625265,0.321003044300082,2.71456529412461,16.5822328931573,0.859587204175175,0.954057337220602,0.0173150217199473,49,0.186942282,0.208939117,0.427211585,0.088624603,0.49652609,0.577234813,0.456503682452444,0.987196307094266,0.966861030126336
"48",0.580666968325792,0.114002903615576,0.393593013533459,3.91921568627451,0.915371257306123,1,0.00125714285714286,25,0.190547684,0.474420549,0.17228742,0.012944182,0.314119217,0.514283877,0.85039766214178,1,1
"49",0.154373770020829,0.108892224234576,1.72222455262541,20.1312636165577,0.887457994864246,0.981767990463643,0.0084607368483831,36,0.11735545,0.393089318,0.174740044,0.056856783,0.123121956,0.166939976,0.341285456935488,0.998193111236589,0.983574879227053
"50",0.275264095381742,0.38472263899038,4.20137376553721,18.8954248366013,0.839702618389895,0.94681860007947,0.0171079059833531,36,0.008155807,0.346178697,0.486452284,0.071798106,0.345582699,0.431145181,0.469848167416097,0.985898320680929,0.96092027939854
"51",0.804258672699849,0.244016441267699,1.14340002998337,21.8664215686275,0.925561993476847,1,0.0222914977320138,16,0.050708701,0.272292407,0.337448839,0.091031161,0.192987652,0.713774632,0.461730363151178,1,1
"52",0.30427206780148,0.165822648090755,0.627726918370922,19.0849673202614,0.89572868647223,1,0.00736229184595992,36,0.14539745,0.131591392,0.282615304,0.06271333,0.458595605,0.677002346,0.615968569992099,1,1
"53",0.0222599296128708,0.128979885697258,1.03264640062077,13.797385620915,0.704527113815864,1,0.0238571019782821,9,0.015862533,0.470706124,0.069185785,0.116081841,0.166843433,0.33131029,0.0796582675302398,1,1
"54",0.820677526395173,0.276890143016396,1.99012543088512,19.7262745098039,0.795664318111034,0.953833333333333,0.00846871039981376,25,0.21756117,0.069800663,0.456275426,0.026833698,0.232037103,0.423019418,0.66695342618592,0.988536752136752,0.965296581196581
"55",0.674656862745098,0.390635646698048,5.32852151387568,30.8419117647059,0.824982493242553,0.977864773249061,0.0355037169076265,16,0.080448532,0.165895666,0.356680235,0.143370059,0.247827429,0.137624927,0.546016303157837,0.997193186217576,0.980671587031485
"56",0.000629713423831071,0.089237447738962,0.978993847698813,17.2242647058824,0.904501514019792,1,0.00711639752234081,16,0.233731356,0.061880387,0.248029951,0.090259746,0.226808546,0.280934709,0.458803635794416,1,1
"57",0.147598793363499,0.0933811186919422,0.319909560401639,15.3780392156863,0.847031723170293,0.971929824561404,0.0246802406764265,25,0.042290031,0.408671187,0.215847271,0.096257576,0.013384159,0.316853945,0.268732860517038,1,0.971929824561404
"58",0.146803921568627,0.144397898233086,0.840070198326799,20.6713725490196,0.792230480761415,1,0.00505304499522728,25,0.129636494,0.065898622,0.186266352,0.161653747,0.208446006,0.273048638,0.326328956212651,1,1
"59",0.711181498240322,0.101010553381942,0.901046516181844,39.9673202614379,0.897252287609516,0.995169082125604,0.00558570139814926,9,0.122116499,0.018671113,0.396083161,0.045044906,0.419471039,0.659663464,0.513481058867248,1,0.995169082125604
"60",0.727442232277526,0.129870323335949,0.960501947376906,23.4729411764706,0.900375393712355,1,0.0466534094594436,25,0.173388737,0.283832496,0.312062133,0.191624062,0.102983113,0.458718337,0.440101131201391,1,1
"61",0.0326124295872195,0.0197236428993525,0.585553912633964,10.87474989996,0.826320337193278,1,0.00315155235026341,49,0.174008383,0.484410689,0.070251903,0.095484002,0.086611387,0.102354738,0.0827627414602204,1,1
"62",1,0.10402338249114,0.303127466170541,3,0.907454879337159,1,0,25,0.035768839,0.476802325,0.227457321,0.044624013,0.240835221,0.320466364,0.754626546003016,1,1
"63",0.357668778280543,0.153280102587434,2.65017540169398,26.8525490196078,0.925081886306599,1,0.000925456045988787,25,0.006120633,0.030111021,0.259711722,0.03305848,0.353700341,0.571498517,0.677074967610941,1,1
"64",0.43155580693816,0.553560469004948,1.02506425026635,7.2218137254902,0.783281250684312,1,0.0174109917859918,16,0.199605422,0.478874403,0.498667511,0.051384523,0.428646165,0.411559374,0.657403846153846,1,1
"65",0.264684766214178,0.127171308624873,0.591037695769839,23.3553921568627,0.753372661784247,0.959813797313797,0.00844807985046835,16,0.241274228,0.181896942,0.300508403,0.055877144,0.339289199,0.007168782,0.299947566442328,0.996296296296296,0.963517501017501
"66",1,0.0277587019478598,0.211143469189956,11,0.926344477867334,1,0,25,0.15381617,0.413752471,0.14252235,0.168178872,0.353511457,0.138972151,0.259436259891058,1,1
"67",0.230366817496229,0.21503768232608,4.10721861648334,34.7780392156863,0.866127595397708,0.996068376068376,0.018078404691961,25,0.168453117,0.158576089,0.345756943,0.14701234,0.271880504,0.091444937,0.397956227673256,1,0.996068376068376
"68",0.157095453566042,0.172199798075573,0.860773141935111,13.2332933173269,0.735283306441252,0.9218804188342,0.009097702432746,49,0.036469838,0.462813193,0.475919291,0.0204932,0.128353648,0.685943449,0.412673514048269,0.984024443110578,0.937855975723623
"69",0.588476923076923,0.0823367950034746,0.384076278015883,10.9733333333333,0.783415392721843,0.969047619047619,0.013024382947893,25,0.163881026,0.176156235,0.485140327,0.080584449,0.323465283,0.236188981,0.518498948281482,1,0.969047619047619
"70",0.00332873662285427,0.0904741946464769,1.09358649188125,12.4662309368192,0.869300404069575,0.986706349206349,0.0260138588918542,36,0.243393286,0.440202548,0.20292263,0.075205641,0.307326462,0.749777518,0.153750437371448,0.999404761904762,0.987301587301587
"71",-0.0536525892408245,0.0441463734129814,1.05513697117129,36.4139433551198,0.843567265438189,0.959327672814515,0.00275691863389996,9,0.179493584,0.056015469,0.182599958,0.031837668,0.344254398,0.110773784,0.261582387895265,0.988710826210826,0.970616846603689
"72",0.332201342075292,0.143657083553644,0.590509073230662,12.3965586234494,0.677297178532742,0.951778628117914,0.0164270156023931,49,0.05270898,0.441031351,0.294080482,0.082784565,0.356769124,0.343826389,0.436852548778728,0.994260204081633,0.957518424036281
"73",-0.0255460030165913,0.0202499199090228,0.4515223960412,26.6825980392157,0.887905750753032,0.951717958225188,0.0125229335853786,16,0.103909914,0.167604774,0.119836335,0.10171952,0.376096549,0.062457217,0.0919676905819147,0.983620071684588,0.968097886540601
"74",0.139481146304676,0.05866158822521,0.608478775529572,15.8566176470588,0.891616010455385,1,0.00294835825814691,16,0.061576138,0.179422545,0.121250495,0.107959773,0.235322226,0.552906016,0.431586829981291,1,1
"75",0.117165840695252,0.15720916019383,1.30569825401125,26.5561002178649,0.878646159541017,0.985367063492063,0.0150156230568095,36,0.040604675,0.339294999,0.248747136,0.064989862,0.356079904,0.275045599,0.37456070600883,0.997420634920635,0.987946428571429
"76",-0.0693690296631473,0.110959752112879,2.47433890445486,23.4183006535948,0.790707494772654,0.912008547008547,0.00118482065797162,9,0.002681097,0.107640129,0.274759883,0.002247592,0.420419287,0.477226585,0.468277849885631,0.947606837606838,0.964401709401709
"77",0.00738386123680241,0.0377480970875887,0.159284996605911,17.3357843137255,0.808719498704851,1,0.0279574265243954,16,0.151744916,0.434075202,0.135023912,0.138117456,0.053237682,0.41581771,0.174243363499246,1,1
"78",0.513999368978361,0.103211612551997,0.790969478615076,22.9079631852741,0.783196255789672,0.934333121457704,0.0256722455099083,49,0.10389062,0.259932977,0.257702276,0.120210162,0.192604557,0.330253337,0.345042589125594,0.971183594173672,0.963149527284032
"79",0.214949321266968,0.0423035713059879,0.55467800742877,21.3694117647059,0.946758831103094,1,0.0041395611951614,25,0.129607824,0.352416879,0.152128309,0.064877082,0.122010088,0.130664029,0.240975891021328,1,1
"80",0.229541176470588,0.196110448297194,3.30686452408344,35.4525490196078,0.837277485113054,0.994634146341463,0.0171247837683701,25,0.105139395,0.107459813,0.208266211,0.112532015,0.33971093,0.58079961,0.376581462413006,1,0.994634146341463
"81",0.481470588235294,0.587726256775647,1.84351035435776,10.609068627451,0.830680212848197,0.950091575091575,0.0335535266094813,16,0.062542993,0.363478577,0.372571784,0.184805751,0.058811062,0.649114921,0.38887360565528,0.988095238095238,0.961996336996337
"82",0.834482798247504,0.244741594057602,2.42788812155446,31.9313725490196,0.836325135428661,0.967302743194216,0.0309397774731872,36,0.071924198,0.093523176,0.315529456,0.177540181,0.06757314,0.568634215,0.614691866795276,0.988616582957668,0.978686160236548
"83",0.404989865706443,0.119486057032073,0.803952569419485,9.88475390156062,0.88672804992014,1,0.0211557185820154,49,0.029429592,0.3797708,0.440867218,0.157316175,0.083942092,0.396462814,0.403567734786222,1,1
"84",-0.00938612368024133,0.0519022707377942,1.33223798189859,24.7855392156863,0.904990971504474,1,0.0152782009358312,16,0.14859735,0.208986459,0.07139533,0.153021103,0.351993716,0.300801151,0.148056533154572,1,1
"85",0.307757466063348,0.183925218636916,1.41591391095866,28.4580392156863,0.873394375726225,0.959525422290128,0.0196442108826672,25,0.176735941,0.253304718,0.472690294,0.106229312,0.111237281,0.203519961,0.34378371929186,0.987325014854427,0.972200407435702
"86",0.704198340874811,0.500447720575523,3.84651442644473,19.6776960784314,0.826101277433067,0.945634242300909,0.0266649846577153,16,0.206909779,0.221330298,0.487319267,0.161461932,0.328624446,0.732240774,0.530250584464555,0.975847917514584,0.969786324786325
"87",0.446373303167421,0.0951851300351366,0.692793046149206,22.8602941176471,0.829147402329724,0.951898405635892,0.0265045107344037,16,0.124822611,0.247655389,0.363293078,0.102050768,0.090591175,0.090950522,0.32233135959707,0.986765541960203,0.965132863675689
"88",0.642630165912519,0.820020186405182,1.21272238885555,18.5937254901961,0.73911145749528,0.991851851851852,0.0443212009524065,25,0.099044067,0.301457834,0.480772946,0.151661266,0.451539125,0.29190518,0.481891718554614,1,0.991851851851852
"89",0.0255585952808886,0.235058074687722,0.616632984681987,9.02886710239651,0.733590855739069,0.957671957671958,0.0295696195359508,36,0.090933297,0.408829758,0.421219189,0.184576388,0.094291285,0.407345524,0.395058060577882,1,0.957671957671958
"90",0.320105580693816,0.270620603932396,6.40438176285064,47.60348583878,0.87216175503898,0.988888888888889,0.00166859409200883,9,0.081048182,0.00664856,0.352514994,0.020372216,0.241125599,0.261599894,0.561942353351597,1,0.988888888888889
"91",0.149274709883954,0.100575690810429,1.13881297040147,30.0548219287715,0.867779493603193,0.983299216864165,0.00280408618645983,49,0.100103107,0.059541241,0.233318971,0.031775403,0.107153224,0.458631988,0.547536495235297,0.998618197278912,0.984681019585253
"92",0.271518350930116,0.439705225230264,2.05176123735143,7.41830065359477,0.808701811801423,0.975308641975309,0.0209649435531788,9,0.076858728,0.402658145,0.336722458,0.194758651,0.205438596,0.320512843,0.367294494720965,1,0.975308641975309
"93",0.51684612306461,0.190493451907049,1.47071112059915,16.8611444577831,0.865020616713365,0.980666725564685,0.0275146970989424,49,0.091840981,0.368021416,0.352330947,0.133064599,0.405877687,0.348365682,0.405365037564652,0.997585181258651,0.983081544306034
"94",0.531259811616954,0.225270208303858,1.87407617824527,26.2669067627051,0.843851865420175,0.837518081369049,0.00628484631353945,49,0.165027419,0.149508647,0.307288889,0.006210575,0.38023495,0.343217608,0.547234204181646,0.884953782226983,0.952564299142066
"95",1,0.0664630279476805,0.173045746272665,4,0.933680342972404,1,0,25,0.153764877,0.463295389,0.238069822,0.052681001,0.263383334,0.23611372,0.897820663650075,1,1
"96",0.469871794871795,0.0975233139352619,0.351737987129564,22.7696078431373,0.693364267996677,1,0.00429794445347246,16,0.104271539,0.090344984,0.219676585,0.032114172,0.149721649,0.661922769,0.600575917546506,1,1
"97",0.124638224520577,0.116272129836696,1.04509031432285,23.4373638344227,0.812178548597629,0.97542242703533,0.0288284637421994,36,0.036707304,0.279420128,0.221962983,0.108535696,0.339172747,0.486656342,0.362548043173857,0.996282642089094,0.979139784946237
"98",-0.00859477124183007,0.0546616845321595,0.343129645928225,14.7363834422658,0.85101783463918,0.987654320987654,0.0245050515474629,9,0.006359203,0.491690504,0.141473577,0.16621981,0.129956234,0.399810895,0.277645875846568,1,0.987654320987654
"99",-0.016649069884364,0.0851301583872932,1.0524577223125,29.4313725490196,0.874489853914051,0.873891293254038,0.00391351018596781,9,0.060422378,0.172456905,0.212340001,0.007795398,0.333569499,0.365748418,0.414461747257613,0.907840307840308,0.96605098541373
"100",-0.00571482439129498,0.00633430705932185,0.203869788363884,44.3605442176871,0.846518470199565,1,0.00440033785856961,49,0.218399337,0.043826936,0.056661492,0.075460438,0.392638671,0.003270249,0.0725350340805218,1,1
"101",0.252072829131653,0.149433153730243,0.77198900613578,15.0280112044818,0.715915860950199,0.94750268528464,0.0104994404294561,49,0.096168464,0.321310456,0.365942651,0.048424569,0.097278741,0.574078781,0.622927195919119,0.985499462943072,0.962003222341568
"102",0.356926395173454,0.0487903275280659,0.318922336371025,21.8627450980392,0.799187867104793,0.934965557005787,0.0117149225000224,25,0.015761695,0.325594039,0.197768269,0.043222696,0.03693594,0.45199394,0.263081496769847,0.974140457243906,0.960825099761881
"103",0.575059829059829,0.107964606596861,0.758597220993483,16.2968409586057,0.860460164818853,0.97593984962406,0.0133597964532723,36,0.147151725,0.118293779,0.226962488,0.135838762,0.379262548,0.676331809,0.574310594758954,1,0.97593984962406
"104",0.263891101055807,0.0699943248239202,0.448103707152526,9.93725490196078,0.806208554775405,1,0.00206315789473684,25,0.060103644,0.461318756,0.116310591,0.103780038,0.469719453,0.284963882,0.209533798447601,1,1
"105",-0.010569130216189,0.142838644881681,1.25788121651767,26.8589324618736,0.835084642120518,0.996729196729197,0.0318908885144969,36,0.178550162,0.216171629,0.135047956,0.176557108,0.451526762,0.530782496,0.20251673522554,1,0.996729196729197
"106",0.668249170437406,0.222011245844246,3.24312597675302,16.9670588235294,0.848398848162372,1,0.000684995112414467,25,0.168972963,0.003988478,0.255512083,0.178698641,0.341368351,0.385895818,0.511811633773187,1,1
"107",0.0554049773755656,0.0990963360593484,0.397516559013659,10.3333333333333,0.799218887726513,0.913568376068376,0.0115345793473065,16,0.131856625,0.404073181,0.320171313,0.068034092,0.149014308,0.211504968,0.289216556567946,0.97767094017094,0.935897435897436
"108",0.00965082956259427,0.0161891677283325,0.204247435228003,32.3137254901961,0.885923800912738,1,0.00512974986767375,16,0.120388274,0.041568107,0.09558209,0.121076873,0.355236783,0.711267064,0.349096477324292,1,1
"109",0.249610716081304,0.435550274154094,1.97597924940813,5.92592592592593,0.711804019927059,0.949206349206349,0.00392320642320642,36,0.130759801,0.465790244,0.274372721,0.037582917,0.294781264,0.101484774,0.710690778875653,1,0.949206349206349
"110",0.0394513959429926,0.240510652532213,3.42062841220843,17.9351740696279,0.800546767171675,0.822216884238349,0.00306871895408262,49,0.21751182,0.234004988,0.274491696,0.005774982,0.119960255,0.675105719,0.59737852930497,0.902965499182393,0.919251385055956
"111",0.101860805860806,0.158050850357511,0.913437988623698,16.3355119825708,0.767402062572686,0.965166089827744,0.0197923700967429,36,0.113478699,0.281958594,0.407087637,0.089426778,0.385004101,0.015661196,0.313263841713096,0.993915343915344,0.9712507459124
"112",0.0467647058823529,0.316449480565825,1.03792997288055,9.50980392156863,0.788208330489404,1,0.0128051900584795,16,0.191322194,0.47406191,0.451917367,0.136110929,0.285935789,0.019818297,0.637051659125188,1,1
"113",0.504140056022409,0.0993918657066713,0.53931648238325,26.8322440087146,0.595901912170827,0.980901451489687,0.0307341452741929,36,0.153750284,0.220413671,0.190132107,0.162395974,0.463329874,0.646761804,0.258496017509482,0.997852474323063,0.983048977166624
"114",-0.00621820010055304,0.0469310123566886,2.45075216701887,14.7619825708061,0.869897859461361,1,0.00403337793184537,36,0.050793786,0.0715743,0.077120604,0.122788116,0.184425577,0.258768581,0.20880049303433,1,1
"115",0.405175967823027,0.395548042198174,3.4896445369059,16.6710239651416,0.720009712832515,0.962698412698413,0.0139304774849517,9,0.121328758,0.222107009,0.417547386,0.0638151,0.2615009,0.565658674,0.625036815895949,1,0.962698412698413
"116",0.128716440422323,0.209659224308955,2.7024397148384,13.6682352941176,0.891596885148114,1,0.00772686705243227,25,0.067715063,0.412227771,0.17079608,0.151681734,0.475691314,0.361853786,0.647974208144796,1,1
"117",-0.000641025641025644,0.0193496588236111,0.42653099764684,22.4117647058824,0.930602566180598,1,0.00124605225380419,9,0.208811039,0.08358478,0.07478241,0.039224565,0.20481935,0.16924407,0.18789909720856,1,1
"118",0.686574629851941,0.341655900152576,1.8418742851581,9.65746298519408,0.691581944685617,0.916334122934888,0.0249953523598563,49,0.181629015,0.433252266,0.410455615,0.042658569,0.437388352,0.228257866,0.480247556559696,0.964616739552964,0.951717383381924
"119",0.623881347410759,0.314758284444659,4.61186695537029,32.3376906318083,0.923502003335276,0.986111111111111,0.0197322947418543,9,0.069824804,0.149621802,0.360465082,0.090667091,0.409947524,0.613844066,0.562375431616043,1,0.986111111111111
"120",0.705657918552036,0.61471658635972,3.10053367319904,9.31137254901961,0.922281734944135,1,0.0200793525016435,25,0.172262907,0.4353521,0.365048893,0.196414781,0.258269425,0.294505242,0.641669984917044,1,1
